epoch:8, i:4, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:8, i:5, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:8, i:6, targets:torch.Size([55, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:8, i:7, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:8, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:8, i:9, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:8, i:10, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:8, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:0, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:1, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:2, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:3, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:4, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:5, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:6, targets:torch.Size([53, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:9, targets:torch.Size([44, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:10, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:9, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:0, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:1, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:2, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:3, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:4, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:5, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:6, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:7, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:9, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:10, targets:torch.Size([44, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:10, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:0, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:1, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:2, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:3, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:4, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:5, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:6, targets:torch.Size([53, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:8, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:9, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:10, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:11, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:0, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:1, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:2, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:3, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:4, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:5, targets:torch.Size([59, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:6, targets:torch.Size([60, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:9, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:10, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:12, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:0, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:1, targets:torch.Size([77, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:2, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:3, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:4, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:5, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:6, targets:torch.Size([55, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:9, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:10, targets:torch.Size([39, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:13, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:0, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:1, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:2, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:3, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:4, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:5, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:6, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:8, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:9, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:10, targets:torch.Size([40, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:14, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:0, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:1, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:2, targets:torch.Size([77, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:3, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:4, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:5, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:6, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:8, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:9, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:10, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:15, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:0, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:1, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:2, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:3, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:4, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:5, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:6, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:7, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:8, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:9, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:10, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:16, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:0, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:1, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:2, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:3, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:4, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:5, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:6, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:7, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:9, targets:torch.Size([40, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:10, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:17, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:0, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:1, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:2, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:3, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:4, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:5, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:6, targets:torch.Size([58, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:7, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:9, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:10, targets:torch.Size([44, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:18, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:0, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:1, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:2, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:3, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:4, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:5, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:6, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:9, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:10, targets:torch.Size([40, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:19, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:0, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:1, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:2, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:3, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:4, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:5, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:6, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:9, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:10, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:20, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:0, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:1, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:2, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:3, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:4, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:5, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:6, targets:torch.Size([51, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:8, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:9, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:10, targets:torch.Size([40, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:21, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:0, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:1, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:2, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:3, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:4, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:5, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:6, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:9, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:10, targets:torch.Size([44, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:22, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:0, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:1, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:2, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:3, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:4, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:5, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:6, targets:torch.Size([55, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:7, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:9, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:10, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:23, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:0, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:1, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:2, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:3, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:4, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:5, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:6, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:7, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:9, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:10, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:24, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:0, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:1, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:2, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:3, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:4, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:5, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:6, targets:torch.Size([60, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:7, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:9, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:10, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:25, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:0, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:1, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:2, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:3, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:4, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:5, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:6, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:7, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:9, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:10, targets:torch.Size([40, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:26, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:0, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:1, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:2, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:3, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:4, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:5, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:6, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:7, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:9, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:10, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:27, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:0, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:1, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:2, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:3, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:4, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:5, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:6, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:7, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:9, targets:torch.Size([45, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:10, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:28, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:0, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:1, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:2, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:3, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:4, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:5, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:6, targets:torch.Size([53, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:7, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:8, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:9, targets:torch.Size([40, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:10, targets:torch.Size([40, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:29, i:11, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:0, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:1, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:2, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:3, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:4, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:5, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:6, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:7, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
